0.0 1.0 0.0 -0.5 0.0
0.040032025620496396 0.997104574636 -0.144550941805 -0.497558282235 0.121900876368
0.08006405124099279 0.988443623687 -0.287838180973 -0.490254297081 0.242745372582
0.1200960768614892 0.974092480228 -0.428624875503 -0.478151038599 0.361498237616
0.16012810248198558 0.95417531999 -0.565726784315 -0.461352430885 0.477165612988
0.200160128102482 0.92886208828 -0.698034861575 -0.440000885013 0.588812842401
0.2401921537229784 0.89836533468 -0.824534123226 -0.414274817813 0.695579378696
0.28022417934347477 0.862936208496 -0.944317470668 -0.384385493251 0.796689762419
0.32025620496397117 0.822859680948 -1.05659559121 -0.350573251922 0.891461564639
0.3602882305844676 0.778450020799 -1.16069919148 -0.31310393322 0.979307336245
0.400320256204964 0.730045875565 -1.25607826084 -0.272264978664 1.05973427536
0.4403522818254604 0.678005613816 -1.34229596058 -0.228361729739 1.13233971118
0.4803843074459568 0.622703004779 -1.41901882621 -0.18171397757 1.19680373815
0.5204163330664532 0.56452321526 -1.48600506812 -0.132652752116 1.25288038335
0.5604483586869495 0.503859595427 -1.54308867109 -0.0815177062651 1.30038554649
0.600480384307446 0.441110825658 -1.59016591382 -0.0286547761086 1.33918684415
0.6405124099279423 0.376678760658 -1.62718018262 0.0255856347587 1.36919217355
0.6805444355484388 0.310966777257 -1.65410877794 0.0808500938403 1.39033987541
0.7205764611689351 0.24437869013 -1.67095137727 0.136783156443 1.4025902545
0.7606084867894315 0.177318033962 -1.67772101927 0.193028116526 1.40591909756
0.800640512409928 0.110187663774 -1.67443823699 0.249227533231 1.40031370069
0.8406725380304243 0.0433895014914 -1.66112878646 0.305023667956 1.38577176883
0.8807045636509208 -0.0226756682679 -1.63782433738 0.360058911319 1.36230263888
0.9207365892714171 -0.0876085324915 -1.60456684105 0.413976340684 1.32993140693
0.9607686148919136 -0.15101177829 -1.56141585627 0.466420456912 1.28870536456
1.00080064051241 -0.212490977377 -1.50845837333 0.517038219226 1.23870234465
1.0408326661329064 -0.271655935752 -1.44582115331 0.565480484844 1.18004101037
1.0808646917534028 -0.328122559943 -1.37368427541 0.61140386931 1.11289198478
