0.0 0.7 0.0 0.1 0.0
0.33344448149383127 0.674704772439 -0.148313085036 0.141732057343 0.243993471128
0.6668889629876625 0.604974854325 -0.261825772364 0.25638596719 0.431288041617
1.0003334444814937 0.506753507231 -0.315872843804 0.419522040892 0.53067814458
1.333777925975325 0.402299280048 -0.298888281131 0.598786957674 0.527372620062
1.6672224074691564 0.314399706857 -0.219808034259 0.760572938215 0.428913565716
2.0006668889629875 0.259691834677 -0.105114633156 0.877102036339 0.261208988781
2.334111370456819 0.244616572195 0.0125755542753 0.930784259666 0.0575780850344
2.66755585195065 0.265161553156 0.10428180656 0.915097676613 -0.149818799973
3.0010003334444817 0.308855169086 0.148551064596 0.833580344812 -0.333031285532
3.334444814938313 0.357554335319 0.133173550131 0.698174832236 -0.470026711983
3.667889296432144 0.390962243587 0.0579560698594 0.526701854526 -0.548294574843
4.001333777925975 0.391036650453 -0.0633517124362 0.339060069669 -0.568168801894
4.3347782594198065 0.346389920079 -0.205392066926 0.152947240957 -0.541923838965
4.668222740913638 0.25515451747 -0.33770316143 -0.019313353378 -0.488417378719
5.001667222407469 0.125390183292 -0.432446829011 -0.171868463222 -0.426607186988
5.3351117039013 -0.0269498929184 -0.471075217503 -0.304498157647 -0.370708047711
5.668556185395132 -0.181936926673 -0.448781056238 -0.420537962136 -0.327568030648
6.002000666888963 -0.320514960994 -0.375392751492 -0.524275545539 -0.296139567894
6.335445148382794 -0.428924203653 -0.27195461308 -0.618527761525 -0.269086990671
6.668889629876626 -0.501417524555 -0.164298088746 -0.703069379831 -0.236158541492
7.002334111370457 -0.540695444166 -0.0762099867837 -0.774336178224 -0.188243877219
7.335778592864288 -0.556284810704 -0.0241507069737 -0.826415244631 -0.120831727314
7.669223074358119 -0.561527314007 -0.0142355029092 -0.852945468684 -0.0358982406697
8.00266755585195 -0.569952891736 -0.0415540951603 -0.849324820649 0.0581459887002
8.336112037345782 -0.591798159145 -0.0916865780752 -0.814605608674 0.148195745652
8.669556518839613 -0.631361957018 -0.144158249765 -0.752598739666 0.219379848404
9.003001000333445 -0.68578293563 -0.177411944886 -0.671857111814 0.258792436721
9.336445481827276 -0.745595675409 -0.174245248962 -0.584361587345 0.25937339017
9.669889963321108 -0.796916068725 -0.125793386202 -0.503075651795 0.222534936075
10.003334444814937 -0.824474434898 -0.0325177330499 -0.439035775871 0.158191957004
10.336778926308769 -0.814527801923 0.0972061412356 -0.3988613144 0.0824134622711
10.6702234078026 -0.757210559288 0.248677697346 -0.383222647323 0.0143131512539
