0.0 1.0 0.0 2.0 0.0 0.0 0.0
0.020016012810248198 0.99959938615 -0.0400266757092 1.9991987723 -0.0800533514185 1.67135538031e-10 1.67135538031e-10
0.040032025620496396 0.998397866439 -0.0800212849942 1.99679573288 -0.160042569988 1.52786241442e-09 1.52786241442e-09
0.0600480384307446 0.99639640354 -0.119951779218 1.99279280708 -0.239903558435 4.06881127588e-09 4.06881127588e-09
0.08006405124099279 0.993596610844 -0.159786166553 1.98719322169 -0.319572333106 1.76282951508e-08 1.76282951508e-08
0.100080064051241 0.990000730608 -0.199492531593 1.98000146122 -0.398985063186 4.12956269013e-08 4.12956269013e-08
0.1200960768614892 0.985611633887 -0.239039059515 1.97122326777 -0.478078119029 6.50065929068e-08 6.50065929068e-08
0.14011208967173738 0.980432837182 -0.278394064474 1.96086567436 -0.556788128949 8.86318153654e-08 8.86318153654e-08
0.16012810248198558 0.97446857653 -0.317526041404 1.94893715306 -0.635052082809 2.01116862019e-07 2.01116862019e-07
0.1801441152922338 0.967723697359 -0.356403662835 1.93544739472 -0.712807325669 4.73206243971e-07 4.73206243971e-07
0.200160128102482 0.960203317034 -0.394995700944 1.92040663407 -0.789991401889 6.09995326624e-07 6.09995326624e-07
0.2201761409127302 0.951913719467 -0.433271316592 1.90382743893 -0.866542633184 8.79923706116e-07 8.79923706116e-07
0.2401921537229784 0.942861298834 -0.471199753226 1.88572259767 -0.942399506452 1.02424976346e-06 1.02424976358e-06
0.2602081665332266 0.933053540621 -0.508750714017 1.86610708124 -1.01750142803 1.28866214291e-06 1.28866214303e-06
0.28022417934347477 0.922498119322 -0.545894034504 1.84499623864 -1.09178806901 1.47822628457e-06 1.47822628469e-06
0.300240192153723 0.91120358943 -0.582599996928 1.82240717886 -1.16519999386 1.69731772548e-06 1.6973177256e-06
0.32025620496397117 0.899178754916 -0.618839065542 1.79835750983 -1.23767813108 1.67435167934e-06 1.67435167946e-06
0.3402722177742194 0.886433361865 -0.654582285082 1.77286672373 -1.30916457016 1.52517322599e-06 1.52517322612e-06
0.3602882305844676 0.87297778151 -0.689801024754 1.74595556302 -1.37960204951 1.42645203644e-06 1.42645203657e-06
0.38030424339471575 0.858822739567 -0.724467064966 1.71764547913 -1.44893412993 1.31603752906e-06 1.31603752919e-06
0.400320256204964 0.84397952474 -0.758552632327 1.68795904948 -1.51710526465 1.13070474493e-06 1.13070474506e-06
0.42033626901521215 0.828460201769 -0.792030442383 1.65692040354 -1.58406088477 1.07366419732e-06 1.07366419745e-06
0.4403522818254604 0.812277113216 -0.824873687222 1.62455422643 -1.64974737444 1.03896772927e-06 1.03896772941e-06
0.46036829463570855 0.795443202094 -0.857056027142 1.59088640419 -1.71411205428 9.98588681894e-07 9.98588682034e-07
0.4803843074459568 0.777971973898 -0.888551642124 1.5559439478 -1.77710328425 9.74835038774e-07 9.74835039059e-07
0.500400320256205 0.759877398825 -0.919335352109 1.51975479765 -1.83867070422 9.31649789807e-07 9.316497901e-07
0.5204163330664532 0.741174006536 -0.949382430074 1.48234801307 -1.89876486015 9.10415867461e-07 9.10415867761e-07
0.5404323458767014 0.721876744918 -0.978668868827 1.44375348984 -1.95733773765 8.60447452462e-07 8.60447452769e-07
0.5604483586869495 0.702001090899 -1.00717117404 1.4040021818 -2.01434234807 8.01257701431e-07 8.01257701748e-07
0.5804643714971978 0.681562985523 -1.0348664827 1.36312597105 -2.0697329654 7.55582997659e-07 7.55582997822e-07
0.600480384307446 0.660578739038 -1.06173269026 1.32115747808 -2.12346538052 6.25694850325e-07 6.25694850493e-07
0.6204963971176941 0.639065141656 -1.08774829325 1.27813028331 -2.1754965865 3.67161897822e-07 3.67161897996e-07
0.6405124099279423 0.617039458128 -1.11289240169 1.23407891626 -2.22578480338 1.05886587698e-08 1.05886589497e-08
0.6605284227381906 0.594519384541 -1.13714480673 1.18903876908 -2.27428961346 3.73956382765e-07 3.73956382579e-07
0.6805444355484388 0.571523034008 -1.16048600603 1.14304606802 -2.32097201205 6.69004359327e-07 6.69004359133e-07
0.7005604483586869 0.548068870474 -1.18289724636 1.09613774095 -2.36579449272 7.93325514853e-07 7.93325514651e-07
0.7205764611689351 0.524175620122 -1.20436057367 1.04835124024 -2.40872114733 8.50035535112e-07 8.50035534901e-07
0.7405924739791834 0.499862420599 -1.22485880421 0.999724841199 -2.44971760841 8.42132813202e-07 8.4213281298e-07
0.7606084867894315 0.475148738009 -1.24437557274 0.950297476018 -2.48875114547 7.89812577721e-07 7.89812577487e-07
0.7806244995996797 0.450054345567 -1.26289536024 0.900108691133 -2.52579072049 7.48061965262e-07 7.48061965016e-07
0.800640512409928 0.424599308727 -1.28040350603 0.849198617454 -2.56080701205 8.1495024152e-07 8.14950241259e-07
0.8206565252201762 0.398804048618 -1.29688582926 0.797608097236 -2.59377165852 9.46600987402e-07 9.46600987402e-07
0.8406725380304243 0.372689254738 -1.31232900227 0.745378509476 -2.62465800453 1.09869961401e-06 1.09869961401e-06
0.8606885508406725 0.346275850877 -1.3267206584 0.692551701755 -2.6534413168 1.27647443888e-06 1.27647443888e-06
0.8807045636509208 0.319585002908 -1.34004929107 0.639170005817 -2.68009858214 1.47812230251e-06 1.47812230251e-06
0.900720576461169 0.292638103273 -1.35230426903 0.585276206546 -2.70460853806 1.68666701928e-06 1.68666701947e-06
0.9207365892714171 0.265456745797 -1.36347580142 0.530913491594 -2.72695160284 1.89248693927e-06 1.89248693969e-06
